domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Sphere,18,BA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.702233921889622,17.82056986874972,8.17953418362551,33.749159285072
cont,Sphere,18,BA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.289798048833003,9.411706904873231,2.0832630434032087,23.41549861194859
cont,Sphere,18,BA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.289798048833003,9.411706904873231,2.0832630434032087,23.41549861194859
cont,Sphere,18,BA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.289798048833003,9.411706904873231,2.0832630434032087,23.41549861194859
cont,Sphere,18,ES_1P1,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3278756474615553,0.2713567371322038,0.18251053808009537,0.6499306782015255
cont,Sphere,18,ES_1P1,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3278756474615553,0.2713567371322038,0.18251053808009537,0.6499306782015255
cont,Sphere,18,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3278756474615553,0.2713567371322038,0.18251053808009537,0.6499306782015255
cont,Sphere,18,ES_1P1,500,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.006200273846431095,0.00469072150673,0.0026039557478694316,0.019835221965954122
cont,Sphere,18,ES_1P1,500,med,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.006200273846431095,0.00469072150673,0.0026039557478694316,0.019835221965954122
cont,Sphere,18,ES_1P1,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.006200273846431095,0.00469072150673,0.0026039557478694316,0.019835221965954122
cont,Sphere,18,ES_1P1,800,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.57878018899192e-05,1.5504382317203543e-05,7.950183890332086e-06,2.5046959405213613e-05
cont,Sphere,18,ES_1P1,800,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.57878018899192e-05,1.5504382317203543e-05,7.950183890332086e-06,2.5046959405213613e-05
cont,Sphere,18,ES_1P1,800,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.57878018899192e-05,1.5504382317203543e-05,7.950183890332086e-06,2.5046959405213613e-05
cont,Sphere,18,ES_1P1,1000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,5.109911210301701e-07,4.4149996935335956e-07,7.143003180610923e-08,1.420518107002176e-06
cont,Sphere,18,ES_1P1,1000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,5.109911210301701e-07,4.4149996935335956e-07,7.143003180610923e-08,1.420518107002176e-06
cont,Sphere,18,ES_1P1,1000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,5.109911210301701e-07,4.4149996935335956e-07,7.143003180610923e-08,1.420518107002176e-06
cont,Sphere,18,ES_1P1,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.860674029855438e-15,1.7488043077117054e-15,6.511770210393952e-16,3.2965596876824293e-15
cont,Sphere,18,ES_1P1,2000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.860674029855438e-15,1.7488043077117054e-15,6.511770210393952e-16,3.2965596876824293e-15
cont,Sphere,18,ES_1P1,2000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.860674029855438e-15,1.7488043077117054e-15,6.511770210393952e-16,3.2965596876824293e-15
cont,Sphere,18,ES_1P1,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.5435585476783735e-24,1.5828903490206466e-24,5.938137984506609e-25,2.21057474807765e-24
cont,Sphere,18,ES_1P1,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.5435585476783735e-24,1.5828903490206466e-24,5.938137984506609e-25,2.21057474807765e-24
cont,Sphere,18,ES_1P1,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.5435585476783735e-24,1.5828903490206466e-24,5.938137984506609e-25,2.21057474807765e-24
cont,Sphere,18,ES_1P1,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.0612576117816433e-24,1.1324283795445784e-24,5.430453433368706e-25,1.447607962918167e-24
cont,Sphere,18,ES_1P1,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.0612576117816433e-24,1.1324283795445784e-24,5.430453433368706e-25,1.447607962918167e-24
cont,Sphere,18,ES_1P1,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.0612576117816433e-24,1.1324283795445784e-24,5.430453433368706e-25,1.447607962918167e-24
cont,Sphere,18,FA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,25.153705698802224,23.483856539451608,12.728519816907184,37.468601575633286
cont,Sphere,18,FA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,25.153705698802224,23.483856539451608,12.728519816907184,37.468601575633286
cont,Sphere,18,FA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,25.153705698802224,23.483856539451608,12.728519816907184,37.468601575633286
cont,Sphere,18,FA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,21.383552728975776,21.1466987336506,13.418256060628837,26.570475277157907
cont,Sphere,18,FA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,21.383552728975776,21.1466987336506,13.418256060628837,26.570475277157907
cont,Sphere,18,FA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,21.383552728975776,21.1466987336506,13.418256060628837,26.570475277157907
cont,Sphere,18,FA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,20.246084390562558,20.84348517889388,13.660896677560684,25.98266463453062
cont,Sphere,18,FA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,20.246084390562558,20.84348517889388,13.660896677560684,25.98266463453062
cont,Sphere,18,FA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,20.246084390562558,20.84348517889388,13.660896677560684,25.98266463453062
cont,Sphere,18,FA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.933399807118025,19.7172808426516,13.39523064770639,28.624917947715616
cont,Sphere,18,FA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.933399807118025,19.7172808426516,13.39523064770639,28.624917947715616
cont,Sphere,18,FA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.933399807118025,19.7172808426516,13.39523064770639,28.624917947715616
cont,Sphere,18,FA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,14.357106462116505,14.254466497915182,7.998258028447336,19.271491121187303
cont,Sphere,18,FA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,14.357106462116505,14.254466497915182,7.998258028447336,19.271491121187303
cont,Sphere,18,FA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,14.357106462116505,14.254466497915182,7.998258028447336,19.271491121187303
cont,Sphere,18,FA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11.425899268742423,10.96191745341116,7.95772571132555,17.320227467692526
cont,Sphere,18,FA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11.425899268742423,10.96191745341116,7.95772571132555,17.320227467692526
cont,Sphere,18,FA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11.425899268742423,10.96191745341116,7.95772571132555,17.320227467692526
cont,Sphere,18,FA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.194013928840707,9.983728316179228,8.580072506960759,12.431221977546492
cont,Sphere,18,FA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.194013928840707,9.983728316179228,8.580072506960759,12.431221977546492
cont,Sphere,18,FA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.194013928840707,9.983728316179228,8.580072506960759,12.431221977546492
cont,Sphere,18,GWO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.1021377128004803,0.9996797813572538,0.2839161223270492,2.219370156944031
cont,Sphere,18,GWO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.1021377128004803,0.9996797813572538,0.2839161223270492,2.219370156944031
cont,Sphere,18,GWO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.1021377128004803,0.9996797813572538,0.2839161223270492,2.219370156944031
cont,Sphere,18,GWO,500,easy,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.6139782357902523,0.15043060789831725,0.08510294931846685,1.9228529783091208
cont,Sphere,18,GWO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6139782357902523,0.15043060789831725,0.08510294931846685,1.9228529783091208
cont,Sphere,18,GWO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6139782357902523,0.15043060789831725,0.08510294931846685,1.9228529783091208
cont,Sphere,18,GWO,800,easy,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,0.412748731023588,0.23439862796456634,0.018551320410958333,1.3221119844531923
cont,Sphere,18,GWO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.412748731023588,0.23439862796456634,0.018551320410958333,1.3221119844531923
cont,Sphere,18,GWO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.412748731023588,0.23439862796456634,0.018551320410958333,1.3221119844531923
cont,Sphere,18,GWO,1000,easy,7,10,0.6666666666666666,0.43562581171077036,0.8649245270803587,0.20592455844426216,0.0539040702630854,0.008689453460067775,0.9068239843785776
cont,Sphere,18,GWO,1000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.20592455844426216,0.0539040702630854,0.008689453460067775,0.9068239843785776
cont,Sphere,18,GWO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.20592455844426216,0.0539040702630854,0.008689453460067775,0.9068239843785776
cont,Sphere,18,GWO,2000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.11339029944142173,0.02176016964966352,0.002753910650051967,0.917645302287851
cont,Sphere,18,GWO,2000,med,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,0.11339029944142173,0.02176016964966352,0.002753910650051967,0.917645302287851
cont,Sphere,18,GWO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.11339029944142173,0.02176016964966352,0.002753910650051967,0.917645302287851
cont,Sphere,18,GWO,5000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.08314996860290749,0.0021710774586682787,0.0003740742631022716,0.8121470857405014
cont,Sphere,18,GWO,5000,med,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.08314996860290749,0.0021710774586682787,0.0003740742631022716,0.8121470857405014
cont,Sphere,18,GWO,5000,hard,2,10,0.25,0.07882004566602895,0.47008679927917624,0.08314996860290749,0.0021710774586682787,0.0003740742631022716,0.8121470857405014
cont,Sphere,18,GWO,10000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.13389400658328393,0.001916478373536761,0.001524805243096183,0.8886760627604346
cont,Sphere,18,GWO,10000,med,8,10,0.75,0.5299132007208238,0.921179954333971,0.13389400658328393,0.001916478373536761,0.001524805243096183,0.8886760627604346
cont,Sphere,18,GWO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.13389400658328393,0.001916478373536761,0.001524805243096183,0.8886760627604346
cont,Sphere,18,MFO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,14.462281961345544,13.419076446922105,5.245800476225164,33.50775514565735
cont,Sphere,18,MFO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,14.462281961345544,13.419076446922105,5.245800476225164,33.50775514565735
cont,Sphere,18,MFO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,14.462281961345544,13.419076446922105,5.245800476225164,33.50775514565735
cont,Sphere,18,MFO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11.818232160325119,11.620026218020573,2.608541944863003,27.25142007233885
cont,Sphere,18,MFO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11.818232160325119,11.620026218020573,2.608541944863003,27.25142007233885
cont,Sphere,18,MFO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11.818232160325119,11.620026218020573,2.608541944863003,27.25142007233885
cont,Sphere,18,MFO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.316893446704361,10.88382507282074,4.35386506576181,15.72852248753594
cont,Sphere,18,MFO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.316893446704361,10.88382507282074,4.35386506576181,15.72852248753594
cont,Sphere,18,MFO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.316893446704361,10.88382507282074,4.35386506576181,15.72852248753594
cont,Sphere,18,MFO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8.371285103378757,8.502228132289055,3.9612729741211266,14.655765062657977
cont,Sphere,18,MFO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8.371285103378757,8.502228132289055,3.9612729741211266,14.655765062657977
cont,Sphere,18,MFO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8.371285103378757,8.502228132289055,3.9612729741211266,14.655765062657977
cont,Sphere,18,MFO,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.358988175077364,7.434678802016437,0.5654159900263688,11.417697680795452
cont,Sphere,18,MFO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.358988175077364,7.434678802016437,0.5654159900263688,11.417697680795452
cont,Sphere,18,MFO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.358988175077364,7.434678802016437,0.5654159900263688,11.417697680795452
cont,Sphere,18,MFO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.4061642691740097,1.8580001169788902,0.8852620657559738,9.067948517831558
cont,Sphere,18,MFO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.4061642691740097,1.8580001169788902,0.8852620657559738,9.067948517831558
cont,Sphere,18,MFO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.4061642691740097,1.8580001169788902,0.8852620657559738,9.067948517831558
cont,Sphere,18,MFO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.567848946650184,2.2063312661938976,0.8897869023680897,7.860728751941589
cont,Sphere,18,MFO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.567848946650184,2.2063312661938976,0.8897869023680897,7.860728751941589
cont,Sphere,18,MFO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.567848946650184,2.2063312661938976,0.8897869023680897,7.860728751941589
cont,Sphere,18,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.242633729401223,5.654550102036445,1.8996094245902495,15.637271627780317
cont,Sphere,18,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.242633729401223,5.654550102036445,1.8996094245902495,15.637271627780317
cont,Sphere,18,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.242633729401223,5.654550102036445,1.8996094245902495,15.637271627780317
cont,Sphere,18,PSO_GBEST,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9635127285425849,1.7870481484713976,0.7485351908262527,3.3913557283269737
cont,Sphere,18,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9635127285425849,1.7870481484713976,0.7485351908262527,3.3913557283269737
cont,Sphere,18,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9635127285425849,1.7870481484713976,0.7485351908262527,3.3913557283269737
cont,Sphere,18,PSO_GBEST,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.745876101446484,0.4605980802202446,0.16157462768096717,12.900247198970227
cont,Sphere,18,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.745876101446484,0.4605980802202446,0.16157462768096717,12.900247198970227
cont,Sphere,18,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.745876101446484,0.4605980802202446,0.16157462768096717,12.900247198970227
cont,Sphere,18,PSO_GBEST,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8820279772604364,0.2272769927303921,0.10534536826476049,6.951102986419751
cont,Sphere,18,PSO_GBEST,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8820279772604364,0.2272769927303921,0.10534536826476049,6.951102986419751
cont,Sphere,18,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8820279772604364,0.2272769927303921,0.10534536826476049,6.951102986419751
cont,Sphere,18,PSO_GBEST,2000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.9574542451011917,0.0041356632411909,0.0016194236139311952,5.40660074551073
cont,Sphere,18,PSO_GBEST,2000,med,7,10,0.6666666666666666,0.43562581171077036,0.8649245270803587,0.9574542451011917,0.0041356632411909,0.0016194236139311952,5.40660074551073
cont,Sphere,18,PSO_GBEST,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.9574542451011917,0.0041356632411909,0.0016194236139311952,5.40660074551073
