instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
bin_knapsack01_005,knapsack01,bin,800,hard,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,507.3333333333333,514.0,487.0,521.0
bin_knapsack01_005,knapsack01,bin,800,hard,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,526.3333333333334,524.0,504.0,551.0
bin_knapsack01_005,knapsack01,bin,800,med,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,415.3333333333333,431.0,376.0,439.0
bin_knapsack01_005,knapsack01,bin,800,med,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,417.6666666666667,415.0,413.0,425.0
bin_knapsack01_005,knapsack01,bin,800,med,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,431.3333333333333,427.0,421.0,446.0
bin_knapsack01_005,knapsack01,bin,800,med,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,284.3333333333333,272.0,258.0,323.0
bin_knapsack01_005,knapsack01,bin,800,med,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,564.3333333333334,564.0,561.0,568.0
bin_knapsack01_005,knapsack01,bin,800,med,RS_BIN,RS_BIN,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-4669.333333333333,-6376.0,-7881.0,249.0
bin_knapsack01_005,knapsack01,bin,800,med,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,300.3333333333333,322.0,226.0,353.0
bin_knapsack01_005,knapsack01,bin,800,med,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,272.3333333333333,294.0,209.0,314.0
bin_knapsack01_005,knapsack01,bin,800,med,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,548.0,562.0,512.0,570.0
bin_knapsack01_005,knapsack01,bin,800,med,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,534.0,540.0,519.0,543.0
bin_knapsack01_005,knapsack01,bin,800,med,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,541.0,552.0,517.0,554.0
bin_knapsack01_005,knapsack01,bin,800,med,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,482.6666666666667,485.0,461.0,502.0
bin_knapsack01_005,knapsack01,bin,800,med,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,521.6666666666666,515.0,504.0,546.0
bin_knapsack01_008,knapsack01,bin,300,easy,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2118.0,-2635.0,-4081.0,362.0
bin_knapsack01_008,knapsack01,bin,300,easy,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-217.33333333333334,302.0,-1341.0,387.0
bin_knapsack01_008,knapsack01,bin,300,easy,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-944.6666666666666,-382.0,-2387.0,-65.0
bin_knapsack01_008,knapsack01,bin,300,easy,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,352.6666666666667,330.0,320.0,408.0
bin_knapsack01_008,knapsack01,bin,300,easy,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,517.6666666666666,525.0,498.0,530.0
bin_knapsack01_008,knapsack01,bin,300,easy,RS_BIN,RS_BIN,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-3808.0,-5340.0,-5492.0,-592.0
bin_knapsack01_008,knapsack01,bin,300,easy,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,280.6666666666667,283.0,243.0,316.0
bin_knapsack01_008,knapsack01,bin,300,easy,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,322.0,300.0,258.0,408.0
bin_knapsack01_008,knapsack01,bin,300,easy,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,545.3333333333334,540.0,524.0,572.0
bin_knapsack01_008,knapsack01,bin,300,easy,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-173.66666666666666,396.0,-1350.0,433.0
bin_knapsack01_008,knapsack01,bin,300,easy,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2972.3333333333335,-4109.0,-5230.0,422.0
bin_knapsack01_008,knapsack01,bin,300,easy,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,381.3333333333333,381.0,375.0,388.0
bin_knapsack01_008,knapsack01,bin,300,easy,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,419.3333333333333,426.0,389.0,443.0
bin_knapsack01_008,knapsack01,bin,300,hard,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1995.3333333333333,-2054.0,-4019.0,87.0
bin_knapsack01_008,knapsack01,bin,300,hard,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,103.33333333333333,359.0,-437.0,388.0
bin_knapsack01_008,knapsack01,bin,300,hard,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,148.66666666666666,314.0,-189.0,321.0
bin_knapsack01_008,knapsack01,bin,300,hard,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,287.0,287.0,261.0,313.0
bin_knapsack01_008,knapsack01,bin,300,hard,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,536.3333333333334,538.0,519.0,552.0
bin_knapsack01_008,knapsack01,bin,300,hard,RS_BIN,RS_BIN,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-3140.0,-4476.0,-5286.0,342.0
bin_knapsack01_008,knapsack01,bin,300,hard,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,334.0,329.0,315.0,358.0
bin_knapsack01_008,knapsack01,bin,300,hard,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,365.6666666666667,353.0,329.0,415.0
bin_knapsack01_008,knapsack01,bin,300,hard,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,511.0,515.0,498.0,520.0
bin_knapsack01_008,knapsack01,bin,300,hard,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,421.0,416.0,404.0,443.0
bin_knapsack01_008,knapsack01,bin,300,hard,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,436.3333333333333,419.0,393.0,497.0
bin_knapsack01_008,knapsack01,bin,300,hard,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,402.6666666666667,415.0,350.0,443.0
bin_knapsack01_008,knapsack01,bin,300,hard,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,452.3333333333333,468.0,407.0,482.0
bin_knapsack01_008,knapsack01,bin,300,med,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2496.3333333333335,-2187.0,-3797.0,-1505.0
bin_knapsack01_008,knapsack01,bin,300,med,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,323.0,336.0,276.0,357.0
bin_knapsack01_008,knapsack01,bin,300,med,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-149.33333333333334,138.0,-922.0,336.0
bin_knapsack01_008,knapsack01,bin,300,med,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,353.3333333333333,364.0,285.0,411.0
bin_knapsack01_008,knapsack01,bin,300,med,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,520.3333333333334,518.0,498.0,545.0
bin_knapsack01_008,knapsack01,bin,300,med,RS_BIN,RS_BIN,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-5003.0,-4636.0,-6624.0,-3749.0
bin_knapsack01_008,knapsack01,bin,300,med,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,331.3333333333333,313.0,310.0,371.0
bin_knapsack01_008,knapsack01,bin,300,med,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,321.6666666666667,307.0,285.0,373.0
bin_knapsack01_008,knapsack01,bin,300,med,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,523.6666666666666,520.0,505.0,546.0
bin_knapsack01_008,knapsack01,bin,300,med,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,452.6666666666667,465.0,416.0,477.0
bin_knapsack01_008,knapsack01,bin,300,med,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,322.0,362.0,147.0,457.0
bin_knapsack01_008,knapsack01,bin,300,med,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,425.0,413.0,410.0,452.0
bin_knapsack01_008,knapsack01,bin,300,med,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,460.0,452.0,424.0,504.0
bin_knapsack01_008,knapsack01,bin,800,easy,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,414.6666666666667,416.0,403.0,425.0
bin_knapsack01_008,knapsack01,bin,800,easy,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,437.0,449.0,393.0,469.0
bin_knapsack01_008,knapsack01,bin,800,easy,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,458.0,451.0,447.0,476.0
bin_knapsack01_008,knapsack01,bin,800,easy,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,323.3333333333333,322.0,315.0,333.0
bin_knapsack01_008,knapsack01,bin,800,easy,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,556.6666666666666,555.0,544.0,571.0
bin_knapsack01_008,knapsack01,bin,800,easy,RS_BIN,RS_BIN,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-3184.6666666666665,-3632.0,-3700.0,-2222.0
bin_knapsack01_008,knapsack01,bin,800,easy,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,314.6666666666667,317.0,281.0,346.0
bin_knapsack01_008,knapsack01,bin,800,easy,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,327.0,337.0,272.0,372.0
bin_knapsack01_008,knapsack01,bin,800,easy,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,561.0,564.0,541.0,578.0
bin_knapsack01_008,knapsack01,bin,800,easy,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,562.3333333333334,572.0,533.0,582.0
bin_knapsack01_008,knapsack01,bin,800,easy,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,580.6666666666666,583.0,574.0,585.0
bin_knapsack01_008,knapsack01,bin,800,easy,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,526.3333333333334,522.0,521.0,536.0
bin_knapsack01_008,knapsack01,bin,800,easy,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,541.0,541.0,540.0,542.0
bin_knapsack01_008,knapsack01,bin,800,hard,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,408.3333333333333,402.0,398.0,425.0
bin_knapsack01_008,knapsack01,bin,800,hard,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,489.0,485.0,464.0,518.0
bin_knapsack01_008,knapsack01,bin,800,hard,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,431.6666666666667,434.0,416.0,445.0
bin_knapsack01_008,knapsack01,bin,800,hard,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,375.6666666666667,374.0,318.0,435.0
bin_knapsack01_008,knapsack01,bin,800,hard,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,564.3333333333334,573.0,547.0,573.0
bin_knapsack01_008,knapsack01,bin,800,hard,RS_BIN,RS_BIN,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-5066.0,-4512.0,-6330.0,-4356.0
bin_knapsack01_008,knapsack01,bin,800,hard,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,311.6666666666667,334.0,258.0,343.0
bin_knapsack01_008,knapsack01,bin,800,hard,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,315.6666666666667,320.0,290.0,337.0
bin_knapsack01_008,knapsack01,bin,800,hard,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,576.3333333333334,580.0,564.0,585.0
bin_knapsack01_008,knapsack01,bin,800,hard,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,562.3333333333334,563.0,552.0,572.0
bin_knapsack01_008,knapsack01,bin,800,hard,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,525.3333333333334,528.0,486.0,562.0
bin_knapsack01_008,knapsack01,bin,800,hard,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,516.0,516.0,515.0,517.0
bin_knapsack01_008,knapsack01,bin,800,hard,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,535.0,532.0,531.0,542.0
bin_knapsack01_008,knapsack01,bin,800,med,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,454.6666666666667,450.0,444.0,470.0
bin_knapsack01_008,knapsack01,bin,800,med,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,455.0,460.0,443.0,462.0
bin_knapsack01_008,knapsack01,bin,800,med,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,421.3333333333333,424.0,415.0,425.0
bin_knapsack01_008,knapsack01,bin,800,med,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,348.0,351.0,337.0,356.0
bin_knapsack01_008,knapsack01,bin,800,med,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,568.6666666666666,566.0,565.0,575.0
bin_knapsack01_008,knapsack01,bin,800,med,RS_BIN,RS_BIN,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-2927.3333333333335,-3468.0,-4001.0,-1313.0
bin_knapsack01_008,knapsack01,bin,800,med,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,324.3333333333333,311.0,263.0,399.0
bin_knapsack01_008,knapsack01,bin,800,med,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,289.0,312.0,234.0,321.0
bin_knapsack01_008,knapsack01,bin,800,med,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,567.0,571.0,555.0,575.0
bin_knapsack01_008,knapsack01,bin,800,med,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,549.0,557.0,516.0,574.0
bin_knapsack01_008,knapsack01,bin,800,med,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,539.3333333333334,543.0,511.0,564.0
bin_knapsack01_008,knapsack01,bin,800,med,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,518.0,515.0,504.0,535.0
bin_knapsack01_008,knapsack01,bin,800,med,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,512.0,511.0,488.0,537.0
bin_knapsack01_011,knapsack01,bin,300,easy,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2248.3333333333335,-2540.0,-2670.0,-1535.0
bin_knapsack01_011,knapsack01,bin,300,easy,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,421.6666666666667,449.0,354.0,462.0
bin_knapsack01_011,knapsack01,bin,300,easy,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,338.6666666666667,368.0,224.0,424.0
bin_knapsack01_011,knapsack01,bin,300,easy,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,331.0,332.0,318.0,343.0
bin_knapsack01_011,knapsack01,bin,300,easy,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,580.6666666666666,591.0,543.0,608.0
bin_knapsack01_011,knapsack01,bin,300,easy,RS_BIN,RS_BIN,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-3533.6666666666665,-3646.0,-5101.0,-1854.0
bin_knapsack01_011,knapsack01,bin,300,easy,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,300.0,315.0,248.0,337.0
bin_knapsack01_011,knapsack01,bin,300,easy,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,314.3333333333333,333.0,268.0,342.0
bin_knapsack01_011,knapsack01,bin,300,easy,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,561.0,561.0,539.0,583.0
bin_knapsack01_011,knapsack01,bin,300,easy,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,66.0,477.0,-768.0,489.0
bin_knapsack01_011,knapsack01,bin,300,easy,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,465.3333333333333,456.0,427.0,513.0
bin_knapsack01_011,knapsack01,bin,300,easy,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,442.6666666666667,449.0,424.0,455.0
bin_knapsack01_011,knapsack01,bin,300,easy,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,494.3333333333333,492.0,469.0,522.0
bin_knapsack01_011,knapsack01,bin,300,hard,"GA(pop=100,pc=0.9,pm=0.02)",GA,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-3201.3333333333335,-3444.0,-4046.0,-2114.0
bin_knapsack01_011,knapsack01,bin,300,hard,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,384.0,373.0,371.0,408.0
bin_knapsack01_011,knapsack01,bin,300,hard,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,347.3333333333333,349.0,297.0,396.0
bin_knapsack01_011,knapsack01,bin,300,hard,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,297.0,286.0,276.0,329.0
bin_knapsack01_011,knapsack01,bin,300,hard,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,564.3333333333334,557.0,535.0,601.0
bin_knapsack01_011,knapsack01,bin,300,hard,RS_BIN,RS_BIN,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-3701.6666666666665,-3758.0,-4260.0,-3087.0
bin_knapsack01_011,knapsack01,bin,300,hard,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,372.6666666666667,398.0,312.0,408.0
bin_knapsack01_011,knapsack01,bin,300,hard,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,303.6666666666667,300.0,296.0,315.0
bin_knapsack01_011,knapsack01,bin,300,hard,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,538.6666666666666,529.0,527.0,560.0
bin_knapsack01_011,knapsack01,bin,300,hard,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-140.0,422.0,-1344.0,502.0
bin_knapsack01_011,knapsack01,bin,300,hard,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,463.6666666666667,483.0,415.0,493.0
bin_knapsack01_011,knapsack01,bin,300,hard,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,412.6666666666667,424.0,377.0,437.0
bin_knapsack01_011,knapsack01,bin,300,hard,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,469.0,474.0,456.0,477.0
bin_knapsack01_011,knapsack01,bin,300,med,"GA(pop=100,pc=0.9,pm=0.02)",GA,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-2405.0,-2333.0,-3219.0,-1663.0
bin_knapsack01_011,knapsack01,bin,300,med,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-150.33333333333334,286.0,-1080.0,343.0
bin_knapsack01_011,knapsack01,bin,300,med,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,185.33333333333334,322.0,-136.0,370.0
bin_knapsack01_011,knapsack01,bin,300,med,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,294.6666666666667,291.0,250.0,343.0
bin_knapsack01_011,knapsack01,bin,300,med,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,529.6666666666666,552.0,481.0,556.0
bin_knapsack01_011,knapsack01,bin,300,med,RS_BIN,RS_BIN,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-3264.3333333333335,-3589.0,-5269.0,-935.0
bin_knapsack01_011,knapsack01,bin,300,med,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,308.3333333333333,340.0,237.0,348.0
bin_knapsack01_011,knapsack01,bin,300,med,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,307.3333333333333,305.0,284.0,333.0
bin_knapsack01_011,knapsack01,bin,300,med,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,551.0,561.0,529.0,563.0
bin_knapsack01_011,knapsack01,bin,300,med,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,478.6666666666667,468.0,443.0,525.0
bin_knapsack01_011,knapsack01,bin,300,med,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,443.6666666666667,445.0,378.0,508.0
bin_knapsack01_011,knapsack01,bin,300,med,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,439.3333333333333,450.0,411.0,457.0
bin_knapsack01_011,knapsack01,bin,300,med,"UMDA(pop=50,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,466.6666666666667,441.0,435.0,524.0
bin_knapsack01_011,knapsack01,bin,800,easy,"GA(pop=100,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,442.0,441.0,424.0,461.0
bin_knapsack01_011,knapsack01,bin,800,easy,"GA(pop=50,pc=0.9,pm=0.02)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,503.0,502.0,501.0,506.0
bin_knapsack01_011,knapsack01,bin,800,easy,"GA(pop=50,pc=0.9,pm=0.05)",GA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,461.6666666666667,458.0,446.0,481.0
bin_knapsack01_011,knapsack01,bin,800,easy,HC(flips=1),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,387.6666666666667,376.0,373.0,414.0
bin_knapsack01_011,knapsack01,bin,800,easy,HC(flips=2),HC,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,608.0,603.0,599.0,622.0
bin_knapsack01_011,knapsack01,bin,800,easy,RS_BIN,RS_BIN,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2760.6666666666665,-3270.0,-3376.0,-1636.0
bin_knapsack01_011,knapsack01,bin,800,easy,"SA(T0=1.0,alpha=0.995,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,264.0,265.0,208.0,319.0
bin_knapsack01_011,knapsack01,bin,800,easy,"SA(T0=2.0,alpha=0.99,flips=1)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,317.6666666666667,313.0,267.0,373.0
bin_knapsack01_011,knapsack01,bin,800,easy,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,619.6666666666666,613.0,609.0,637.0
bin_knapsack01_011,knapsack01,bin,800,easy,TABU(tenure=12),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,594.3333333333334,598.0,585.0,600.0
bin_knapsack01_011,knapsack01,bin,800,easy,TABU(tenure=7),TABU,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,606.0,617.0,579.0,622.0
bin_knapsack01_011,knapsack01,bin,800,easy,"UMDA(pop=100,elite=0.2)",UMDA,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,557.6666666666666,557.0,549.0,567.0
